0.010964,-1.02445e-09,0.0356086


0.0121244,-1.02445e-09,0.0378671
0.0126373,-0.00367523,0.0393724
0.0134094,-1.02445e-09,0.0402119
0.0121244,-1.02445e-09,0.0378671


0.00909333,0.008027,0.0357271
0.0240118,0.00961447,0.0572746
0.0050626,0.0253228,0.0464344
0.00909333,0.008027,0.0357271


0.00448501,0.00289464,0.0205647
0.00909333,0.008027,0.0357271
0.0050626,0.0253228,0.0464344
0.00448501,0.00289464,0.0205647


0.00953759,0.00194987,0.0329012
0.0121244,-1.02445e-09,0.0378671
0.0142312,0.00238064,0.0418344
0.00953759,0.00194987,0.0329012


0.00717292,0.00165687,0.0272922
0.00953759,0.00194987,0.0329012
0.00909333,0.008027,0.0357271
0.00717292,0.00165687,0.0272922


0.0053923,0.000866856,0.022201
0.00717292,0.00165687,0.0272922
0.00448501,0.00289464,0.0205647
0.0053923,0.000866856,0.022201


0.0053923,0.000866856,0.022201
0.00661693,-1.02445e-09,0.0255717
0.00717292,0.00165687,0.0272922
0.0053923,0.000866856,0.022201


0.0121244,-1.02445e-09,0.0378671
0.0134094,-1.02445e-09,0.0402119
0.0142312,0.00238064,0.0418344
0.0121244,-1.02445e-09,0.0378671


0.00991091,-1.02445e-09,0.0334341
0.010964,-1.02445e-09,0.0356086
0.00953759,0.00194987,0.0329012
0.00991091,-1.02445e-09,0.0334341


0.00953759,-0.00194987,0.0328899
0.00991091,-1.02445e-09,0.0334341
0.00895991,-1.02445e-09,0.0313456
0.00953759,-0.00194987,0.0328899


0.00809942,-1.02445e-09,0.0293352
0.00953759,-0.00194987,0.0328899
0.00895991,-1.02445e-09,0.0313456
0.00809942,-1.02445e-09,0.0293352


0.0126373,-0.00367523,0.0393724
0.024012,-0.00961455,0.0571887
0.0181309,-1.02445e-09,0.0478573
0.0126373,-0.00367523,0.0393724


0.0148285,-1.02445e-09,0.0426466
0.0126373,-0.00367523,0.0393724
0.0163975,-1.02445e-09,0.0451915
0.0148285,-1.02445e-09,0.0426466


0.0084176,-0.00779959,0.0343474
0.024012,-0.00961455,0.0571887
0.0126373,-0.00367523,0.0393724
0.0084176,-0.00779959,0.0343474


0.010964,-1.02445e-09,0.0356086
0.0121244,-1.02445e-09,0.0378671
0.00953759,0.00194987,0.0329012
0.010964,-1.02445e-09,0.0356086


0.0126373,-0.00367523,0.0393724
0.0148285,-1.02445e-09,0.0426466
0.0134094,-1.02445e-09,0.0402119
0.0126373,-0.00367523,0.0393724


0.0134094,-1.02445e-09,0.0402119
0.0148285,-1.02445e-09,0.0426466
0.0142312,0.00238064,0.0418344
0.0134094,-1.02445e-09,0.0402119


0.0142312,0.00238064,0.0418344
0.0148285,-1.02445e-09,0.0426466
0.0163975,-1.02445e-09,0.0451915
0.0142312,0.00238064,0.0418344


0.0181309,-1.02445e-09,0.0478573
0.0142312,0.00238064,0.0418344
0.0163975,-1.02445e-09,0.0451915
0.0181309,-1.02445e-09,0.0478573


0.00909333,0.008027,0.0357271
0.00953759,0.00194987,0.0329012
0.0142312,0.00238064,0.0418344
0.00909333,0.008027,0.0357271


0.00953759,-0.00194987,0.0328899
0.0126373,-0.00367523,0.0393724
0.0121244,-1.02445e-09,0.0378671
0.00953759,-0.00194987,0.0328899


0.00953759,-0.00194987,0.0328899
0.0084176,-0.00779959,0.0343474
0.0126373,-0.00367523,0.0393724
0.00953759,-0.00194987,0.0328899


0.0142312,0.00238064,0.0418344
0.0240118,0.00961447,0.0572746
0.00909333,0.008027,0.0357271
0.0142312,0.00238064,0.0418344


0.0181309,-1.02445e-09,0.0478573
0.0163975,-1.02445e-09,0.0451915
0.0126373,-0.00367523,0.0393724
0.0181309,-1.02445e-09,0.0478573


0.0240118,0.00961447,0.0572746
0.0142312,0.00238064,0.0418344
0.0200478,-1.02445e-09,0.0506424
0.0240118,0.00961447,0.0572746


0.0200478,-1.02445e-09,0.0506424
0.0142312,0.00238064,0.0418344
0.0181309,-1.02445e-09,0.0478573
0.0200478,-1.02445e-09,0.0506424


0.00717292,0.00165687,0.0272922
0.00909333,0.008027,0.0357271
0.00448501,0.00289464,0.0205647
0.00717292,0.00165687,0.0272922


0.00443017,0.000765347,0.0192013
0.00488198,-1.02445e-09,0.0205616
0.0053923,0.000866856,0.022201
0.00443017,0.000765347,0.0192013


0.00363704,-0.00067475,0.016547
0.00262129,-0.00220883,0.0139612
0.00490356,-0.00302554,0.0219172
0.00363704,-0.00067475,0.016547


0.00441046,-1.02445e-09,0.0190604
0.00363704,-0.00067475,0.016547
0.00488779,-0.00081459,0.0206884
0.00441046,-1.02445e-09,0.0190604


0.00359802,-1.02445e-09,0.0163037
0.00324882,-1.02445e-09,0.0150454
0.00363704,-0.00067475,0.016547
0.00359802,-1.02445e-09,0.0163037


0.00488198,-1.02445e-09,0.0205616
0.00540399,-1.02445e-09,0.0221483
0.0053923,0.000866856,0.022201
0.00488198,-1.02445e-09,0.0205616


0.0867125,-9.13301e-06,0.105507
0.0998397,-1.02445e-09,0.112282
0.10222,0.0151361,0.113745
0.0867125,-9.13301e-06,0.105507


-2.15136e-08,0.156594,0.10694
-2.56114e-08,0.195871,0.117862
-0.046345,0.188386,0.106799
-2.15136e-08,0.156594,0.10694


-0.00692736,0.123935,0.0938631
0.0226033,0.113025,0.0991966
0.029362,0.146819,0.111748
-0.00692736,0.123935,0.0938631


-0.0397629,0.0888213,0.0684594
-0.00692736,0.123935,0.0938631
-0.0429643,0.137248,0.0898577
-0.0397629,0.0888213,0.0684594


-1.1269e-08,0.0867224,0.0804622
0.0226033,0.113025,0.0991966
-0.00692736,0.123935,0.0938631
-1.1269e-08,0.0867224,0.0804622


0.0226033,0.113025,0.0991966
0.0552434,0.138117,0.116868
0.029362,0.146819,0.111748
0.0226033,0.113025,0.0991966


7.02878e-06,-1.02445e-09,4.2642e-05
0,3.3106e-17,2.02258e-35
-0,-1e-05,3.71718e-32
7.02878e-06,-1.02445e-09,4.2642e-05


1.47921e-05,-1.02445e-09,8.96991e-05
7.02878e-06,-1.02445e-09,4.2642e-05
-0,-1e-05,3.71718e-32
1.47921e-05,-1.02445e-09,8.96991e-05


0,1e-05,3.72908e-32
1.47921e-05,-1.02445e-09,8.96991e-05
2.33791e-05,-1.02445e-09,0.000141671
0,1e-05,3.72908e-32


0,1e-05,3.72908e-32
7.02878e-06,-1.02445e-09,4.2642e-05
1.47921e-05,-1.02445e-09,8.96991e-05
0,1e-05,3.72908e-32


0,1e-05,3.72908e-32
0,3.3106e-17,2.02258e-35
7.02878e-06,-1.02445e-09,4.2642e-05
0,1e-05,3.72908e-32


-0.0367496,-0.0432397,0.0401927
-0.0338917,-1e-05,1.4379e-32
-0.0766727,-1e-05,1.25022e-32
-0.0367496,-0.0432397,0.0401927


1,0.2,1.8269e-32
1,0.3,1.7826e-32
0.906178,0.271854,0.0462932
1,0.2,1.8269e-32


0.000427594,-1.02445e-09,0.00248788
0.000380496,-1.02445e-09,0.00222439
0.000447223,-5.05661e-05,0.00259568
0.000427594,-1.02445e-09,0.00248788


0.000555217,-0.000100512,0.00319
0.000745478,-0.000428465,0.00427907
0.000770412,-0.000125462,0.00433611
0.000555217,-0.000100512,0.00319


0.000479716,-1.02445e-09,0.00277656
0.000447223,-5.05661e-05,0.00259568
0.000537256,-1.02445e-09,0.00309176
0.000479716,-1.02445e-09,0.00277656


0.000479716,-1.02445e-09,0.00277656
0.000427594,-1.02445e-09,0.00248788
0.000447223,-5.05661e-05,0.00259568
0.000479716,-1.02445e-09,0.00277656


0.000671177,-1.02445e-09,0.00381154
0.000749041,-1.02445e-09,0.00422139
0.000691395,0.000116594,0.00393039
0.000671177,-1.02445e-09,0.00381154


0.000199262,-4.57204e-05,0.00118489
0.000302697,-0.000107093,0.00178392
0.000264448,-1.02445e-09,0.00156428
0.000199262,-4.57204e-05,0.00118489


0.000537256,-1.02445e-09,0.00309176
0.000447223,-5.05661e-05,0.00259568
0.000555217,-0.000100512,0.00319
0.000537256,-1.02445e-09,0.00309176


0.000337897,-1.02445e-09,0.0019839
0.000299384,-1.02445e-09,0.00176466
0.000302697,-0.000107093,0.00178392
0.000337897,-1.02445e-09,0.0019839


0.0050626,-0.0253228,0.0463572
0.00262129,-0.00220883,0.0139612
-0,-1e-05,3.71718e-32
0.0050626,-0.0253228,0.0463572


0.000258387,7.08646e-05,0.0015367
0.000168016,4.10304e-05,0.00100726
0.000204335,-1.02445e-09,0.0012161
0.000258387,7.08646e-05,0.0015367


0,1e-05,3.72908e-32
0.000168016,4.10304e-05,0.00100726
0.000604854,0.000378267,0.00355148
0,1e-05,3.72908e-32


0.000168016,4.10304e-05,0.00100726
0.000178516,-1.02445e-09,0.00106522
0.000204335,-1.02445e-09,0.0012161
0.000168016,4.10304e-05,0.00100726


0.000302697,-0.000107093,0.00178392
0.000380496,-1.02445e-09,0.00222439
0.000337897,-1.02445e-09,0.0019839
0.000302697,-0.000107093,0.00178392


0.000600895,-1.02445e-09,0.00343617
0.000671177,-1.02445e-09,0.00381154
0.000691395,0.000116594,0.00393039
0.000600895,-1.02445e-09,0.00343617


0.000770412,-0.000125462,0.00433611
0.000749041,-1.02445e-09,0.00422139
0.000671177,-1.02445e-09,0.00381154
0.000770412,-0.000125462,0.00433611


0.00103482,-1.02445e-09,0.00567452
0.00131502,0.000240139,0.00704586
0.0008652,0.00018127,0.00484276
0.00103482,-1.02445e-09,0.00567452


0.000555217,-0.000100512,0.00319
0.000671177,-1.02445e-09,0.00381154
0.000600895,-1.02445e-09,0.00343617
0.000555217,-0.000100512,0.00319


0.000537256,-1.02445e-09,0.00309176
0.000555217,-0.000100512,0.00319
0.000600895,-1.02445e-09,0.00343617
0.000537256,-1.02445e-09,0.00309176


0.000961644,-0.000194447,0.00532262
0.00131502,-0.000240143,0.00705418
0.00115091,-1.02445e-09,0.00624357
0.000961644,-0.000194447,0.00532262


0.000929913,-1.02445e-09,0.00515007
0.000961644,-0.000194447,0.00532262
0.00103482,-1.02445e-09,0.00567452
0.000929913,-1.02445e-09,0.00515007


0.000745478,-0.000428465,0.00427907
0.00131502,-0.000240143,0.00705418
0.000961644,-0.000194447,0.00532262
0.000745478,-0.000428465,0.00427907


0.000929913,-1.02445e-09,0.00515007
0.0008652,0.00018127,0.00484276
0.000834938,-1.02445e-09,0.0046664
0.000929913,-1.02445e-09,0.00515007


0.000834938,-1.02445e-09,0.0046664
0.000691395,0.000116594,0.00393039
0.000749041,-1.02445e-09,0.00422139
0.000834938,-1.02445e-09,0.0046664


0.000555217,-0.000100512,0.00319
0.000770412,-0.000125462,0.00433611
0.000671177,-1.02445e-09,0.00381154
0.000555217,-0.000100512,0.00319


0.000178516,-1.02445e-09,0.00106522
0.000199262,-4.57204e-05,0.00118489
0.000204335,-1.02445e-09,0.0012161
0.000178516,-1.02445e-09,0.00106522


0.000204335,-1.02445e-09,0.0012161
0.000199262,-4.57204e-05,0.00118489
0.000232892,-1.02445e-09,0.00138205
0.000204335,-1.02445e-09,0.0012161


0.00039057,0.000140151,0.00229999
0.000258387,7.08646e-05,0.0015367
0.000370024,4.55237e-05,0.00216924
0.00039057,0.000140151,0.00229999


0.000427594,-1.02445e-09,0.00248788
0.000447223,5.05599e-05,0.00260107
0.000370024,4.55237e-05,0.00216924
0.000427594,-1.02445e-09,0.00248788


0.000604854,0.000378267,0.00355148
0.000258387,7.08646e-05,0.0015367
0.00039057,0.000140151,0.00229999
0.000604854,0.000378267,0.00355148


0.000380496,-1.02445e-09,0.00222439
0.000302697,-0.000107093,0.00178392
0.000447223,-5.05661e-05,0.00259568
0.000380496,-1.02445e-09,0.00222439


0.000604854,0.000378267,0.00355148
0.000691395,0.000116594,0.00393039
0.0008652,0.00018127,0.00484276
0.000604854,0.000378267,0.00355148


0.000604854,0.000378267,0.00355148
0.000555217,0.000100508,0.00319971
0.000691395,0.000116594,0.00393039
0.000604854,0.000378267,0.00355148


0,1e-05,3.72908e-32
0.000604854,0.000378267,0.00355148
0.000959649,0.000746995,0.00559882
0,1e-05,3.72908e-32


0.000258387,7.08646e-05,0.0015367
0.000204335,-1.02445e-09,0.0012161
0.000232892,-1.02445e-09,0.00138205
0.000258387,7.08646e-05,0.0015367


0.000370024,4.55237e-05,0.00216924
0.000380496,-1.02445e-09,0.00222439
0.000427594,-1.02445e-09,0.00248788
0.000370024,4.55237e-05,0.00216924


0.000604854,0.000378267,0.00355148
0.00039057,0.000140151,0.00229999
0.000555217,0.000100508,0.00319971
0.000604854,0.000378267,0.00355148


0.000258387,7.08646e-05,0.0015367
0.000299384,-1.02445e-09,0.00176466
0.000370024,4.55237e-05,0.00216924
0.000258387,7.08646e-05,0.0015367


0.000380496,-1.02445e-09,0.00222439
0.000370024,4.55237e-05,0.00216924
0.000337897,-1.02445e-09,0.0019839
0.000380496,-1.02445e-09,0.00222439


0.000199262,-4.57204e-05,0.00118489
0.000264448,-1.02445e-09,0.00156428
0.000232892,-1.02445e-09,0.00138205
0.000199262,-4.57204e-05,0.00118489


0.000537256,-1.02445e-09,0.00309176
0.000555217,0.000100508,0.00319971
0.000447223,5.05599e-05,0.00260107
0.000537256,-1.02445e-09,0.00309176


0.000447223,-5.05661e-05,0.00259568
0.000425324,-0.00021094,0.00248882
0.000555217,-0.000100512,0.00319
0.000447223,-5.05661e-05,0.00259568


0.000447223,5.05599e-05,0.00260107
0.000555217,0.000100508,0.00319971
0.00039057,0.000140151,0.00229999
0.000447223,5.05599e-05,0.00260107


0.000447223,5.05599e-05,0.00260107
0.000479716,-1.02445e-09,0.00277656
0.000537256,-1.02445e-09,0.00309176
0.000447223,5.05599e-05,0.00260107


0.000370024,4.55237e-05,0.00216924
0.000447223,5.05599e-05,0.00260107
0.00039057,0.000140151,0.00229999
0.000370024,4.55237e-05,0.00216924


0.000427594,-1.02445e-09,0.00248788
0.000479716,-1.02445e-09,0.00277656
0.000447223,5.05599e-05,0.00260107
0.000427594,-1.02445e-09,0.00248788


0.000199262,-4.57204e-05,0.00118489
0.000147666,-2.25247e-05,0.000882759
-0,-1e-05,3.71718e-32
0.000199262,-4.57204e-05,0.00118489


0.000425324,-0.00021094,0.00248882
0.000302697,-0.000107093,0.00178392
-0,-1e-05,3.71718e-32
0.000425324,-0.00021094,0.00248882


0.000120194,2.36762e-05,0.000723261
0.000114867,-1.02445e-09,0.00068982
0.000134018,-1.02445e-09,0.000803292
0.000120194,2.36762e-05,0.000723261


9.75701e-05,-1.02445e-09,0.000586953
0.000147666,-2.25247e-05,0.000882759
0.000114867,-1.02445e-09,0.00068982
9.75701e-05,-1.02445e-09,0.000586953


0.000120194,2.36762e-05,0.000723261
0.000134018,-1.02445e-09,0.000803292
0.000155151,-1.02445e-09,0.000927984
0.000120194,2.36762e-05,0.000723261


0.000147666,-2.25247e-05,0.000882759
6.77523e-05,-1.02445e-09,0.000408787
5.49446e-05,-1.02445e-09,0.000331936
0.000147666,-2.25247e-05,0.000882759


0.000120194,2.36762e-05,0.000723261
0.000155151,-1.02445e-09,0.000927984
0.000168016,4.10304e-05,0.00100726
0.000120194,2.36762e-05,0.000723261


0.000425324,-0.00021094,0.00248882
0.000745478,-0.000428465,0.00427907
0.000555217,-0.000100512,0.00319
0.000425324,-0.00021094,0.00248882


0.000147666,-2.25247e-05,0.000882759
8.19164e-05,-1.02445e-09,0.000493551
6.77523e-05,-1.02445e-09,0.000408787
0.000147666,-2.25247e-05,0.000882759


0.000178516,-1.02445e-09,0.00106522
0.000147666,-2.25247e-05,0.000882759
0.000199262,-4.57204e-05,0.00118489
0.000178516,-1.02445e-09,0.00106522


9.75701e-05,-1.02445e-09,0.000586953
8.19164e-05,-1.02445e-09,0.000493551
0.000147666,-2.25247e-05,0.000882759
9.75701e-05,-1.02445e-09,0.000586953


-0,-1e-05,3.71718e-32
0.000745478,-0.000428465,0.00427907
0.000425324,-0.00021094,0.00248882
-0,-1e-05,3.71718e-32


0.000155151,-1.02445e-09,0.000927984
0.000178516,-1.02445e-09,0.00106522
0.000168016,4.10304e-05,0.00100726
0.000155151,-1.02445e-09,0.000927984


0.000147666,-2.25247e-05,0.000882759
0.000155151,-1.02445e-09,0.000927984
0.000134018,-1.02445e-09,0.000803292
0.000147666,-2.25247e-05,0.000882759


0.000114867,-1.02445e-09,0.00068982
0.000147666,-2.25247e-05,0.000882759
0.000134018,-1.02445e-09,0.000803292
0.000114867,-1.02445e-09,0.00068982


0.000302697,-0.000107093,0.00178392
0.000299384,-1.02445e-09,0.00176466
0.000264448,-1.02445e-09,0.00156428
0.000302697,-0.000107093,0.00178392


-0,-1e-05,3.71718e-32
0.000302697,-0.000107093,0.00178392
0.000199262,-4.57204e-05,0.00118489
-0,-1e-05,3.71718e-32


0.000425324,-0.00021094,0.00248882
0.000447223,-5.05661e-05,0.00259568
0.000302697,-0.000107093,0.00178392
0.000425324,-0.00021094,0.00248882


0.000147666,-2.25247e-05,0.000882759
0.000178516,-1.02445e-09,0.00106522
0.000155151,-1.02445e-09,0.000927984
0.000147666,-2.25247e-05,0.000882759


0.00262129,-0.00220883,0.0139612
0.000745478,-0.000428465,0.00427907
-0,-1e-05,3.71718e-32
0.00262129,-0.00220883,0.0139612


0.00156284,-0.000985488,0.00854149
0.00131502,-0.000240143,0.00705418
0.000745478,-0.000428465,0.00427907
0.00156284,-0.000985488,0.00854149


0.000299384,-1.02445e-09,0.00176466
0.000258387,7.08646e-05,0.0015367
0.000264448,-1.02445e-09,0.00156428
0.000299384,-1.02445e-09,0.00176466


0.000370024,4.55237e-05,0.00216924
0.000299384,-1.02445e-09,0.00176466
0.000337897,-1.02445e-09,0.0019839
0.000370024,4.55237e-05,0.00216924


0.000258387,7.08646e-05,0.0015367
0.000232892,-1.02445e-09,0.00138205
0.000264448,-1.02445e-09,0.00156428
0.000258387,7.08646e-05,0.0015367


9.75701e-05,-1.02445e-09,0.000586953
0.000114867,-1.02445e-09,0.00068982
0.000120194,2.36762e-05,0.000723261
9.75701e-05,-1.02445e-09,0.000586953


5.49446e-05,-1.02445e-09,0.000331936
-0,-1e-05,3.71718e-32
0.000147666,-2.25247e-05,0.000882759
5.49446e-05,-1.02445e-09,0.000331936


5.49446e-05,-1.02445e-09,0.000331936
4.3356e-05,-1.02445e-09,0.000262229
-0,-1e-05,3.71718e-32
5.49446e-05,-1.02445e-09,0.000331936


0.000120194,2.36762e-05,0.000723261
5.49446e-05,-1.02445e-09,0.000331936
6.77523e-05,-1.02445e-09,0.000408787
0.000120194,2.36762e-05,0.000723261


8.19164e-05,-1.02445e-09,0.000493551
0.000120194,2.36762e-05,0.000723261
6.77523e-05,-1.02445e-09,0.000408787
8.19164e-05,-1.02445e-09,0.000493551


0.000168016,4.10304e-05,0.00100726
0,1e-05,3.72908e-32
0.000120194,2.36762e-05,0.000723261
0.000168016,4.10304e-05,0.00100726


4.3356e-05,-1.02445e-09,0.000262229
3.28737e-05,-1.02445e-09,0.000199033
-0,-1e-05,3.71718e-32
4.3356e-05,-1.02445e-09,0.000262229


0.000120194,2.36762e-05,0.000723261
4.3356e-05,-1.02445e-09,0.000262229
5.49446e-05,-1.02445e-09,0.000331936
0.000120194,2.36762e-05,0.000723261


0,1e-05,3.72908e-32
3.28737e-05,-1.02445e-09,0.000199033
4.3356e-05,-1.02445e-09,0.000262229
0,1e-05,3.72908e-32


2.33791e-05,-1.02445e-09,0.000141671
-0,-1e-05,3.71718e-32
3.28737e-05,-1.02445e-09,0.000199033
2.33791e-05,-1.02445e-09,0.000141671


0,1e-05,3.72908e-32
2.33791e-05,-1.02445e-09,0.000141671
3.28737e-05,-1.02445e-09,0.000199033
0,1e-05,3.72908e-32


1.47921e-05,-1.02445e-09,8.96991e-05
-0,-1e-05,3.71718e-32
2.33791e-05,-1.02445e-09,0.000141671
1.47921e-05,-1.02445e-09,8.96991e-05


0.000770412,-0.000125462,0.00433611
0.000834938,-1.02445e-09,0.0046664
0.000749041,-1.02445e-09,0.00422139
0.000770412,-0.000125462,0.00433611


0.906178,0.271854,0.0462932
0.910756,0.364303,0.0427583
0.827502,0.331002,0.0770936
0.906178,0.271854,0.0462932


0.819028,0.163807,0.0839793
0.906179,0.181237,0.0472855
0.819026,0.24571,0.0825094
0.819028,0.163807,0.0839793


1,0.3,1.7826e-32
0.910756,0.364303,0.0427583
0.906178,0.271854,0.0462932
1,0.3,1.7826e-32


0.906178,0.271854,0.0462932
0.827502,0.331002,0.0770936
0.819026,0.24571,0.0825094
0.906178,0.271854,0.0462932


1,0.4,1.71471e-32
0.910756,0.364303,0.0427583
1,0.3,1.7826e-32
1,0.4,1.71471e-32


1,0.4,1.71471e-32
1,0.5,1.61578e-32
0.925,0.475,0.0342476
1,0.4,1.71471e-32


0.134848,-1.02445e-09,0.127296
0.14681,0.0146895,0.131764
0.116146,0.0161226,0.120043
0.134848,-1.02445e-09,0.127296


0.113016,-0.0226121,0.118986
0.134848,-1.02445e-09,0.127296
0.121987,-1.02445e-09,0.12222
0.113016,-0.0226121,0.118986


0.146812,-0.0146897,0.131762
0.164764,-1.02445e-09,0.137453
0.134848,-1.02445e-09,0.127296
0.146812,-0.0146897,0.131762


0.0650416,-0.0701163,0.103393
0.030827,-0.0770766,0.0894983
0.048506,-0.0996257,0.104357
0.0650416,-0.0701163,0.103393


0.195861,-8.04299e-06,0.145997
0.183137,0.0366355,0.143302
0.17202,0.0144675,0.139722
0.195861,-8.04299e-06,0.145997


0.134848,-1.02445e-09,0.127296
0.113016,-0.0226121,0.118986
0.146812,-0.0146897,0.131762
0.134848,-1.02445e-09,0.127296


0.183137,0.0366355,0.143302
0.222217,0.0222294,0.152038
0.208221,0.0832963,0.150951
0.183137,0.0366355,0.143302


0.646595,3.53334e-06,0.138008
0.592455,0.0592496,0.148983
0.573985,-4.26071e-06,0.152433
0.646595,3.53334e-06,0.138008


0.432563,0.173031,0.166005
0.410525,0.123163,0.167408
0.466777,0.140038,0.164322
0.432563,0.173031,0.166005


0.452797,0.312278,0.160222
0.452848,0.4006,0.154385
0.374261,0.343091,0.163046
0.452797,0.312278,0.160222


0.332499,0.30554,0.165315
0.403994,0.278621,0.16473
0.374261,0.343091,0.163046
0.332499,0.30554,0.165315


0.503981,0.273503,0.157036
0.5051,0.348348,0.152893
0.452797,0.312278,0.160222
0.503981,0.273503,0.157036


0.333388,0.133362,0.166732
0.370916,0.108429,0.167732
0.381308,0.152529,0.167656
0.333388,0.133362,0.166732


0.121094,0.213748,0.144871
0.0988299,0.247082,0.144888
0.0832892,0.208231,0.13719
0.121094,0.213748,0.144871


0.145755,0.145764,0.142123
0.173502,0.195349,0.151916
0.114522,0.176997,0.13908
0.145755,0.145764,0.142123


0.173502,0.195349,0.151916
0.212375,0.222596,0.1587
0.177708,0.238942,0.155388
0.173502,0.195349,0.151916


0.228784,0.30505,0.161976
0.166695,0.300059,0.156967
0.200034,0.266719,0.159071
0.228784,0.30505,0.161976


0.133357,0.333398,0.154877
0.0928475,0.309499,0.14957
0.117944,0.282394,0.150705
0.133357,0.333398,0.154877


0.112074,0.369725,0.153771
0.133357,0.333398,0.154877
0.152522,0.38131,0.156747
0.112074,0.369725,0.153771


0.121094,0.213748,0.144871
0.0832892,0.208231,0.13719
0.114522,0.176997,0.13908
0.121094,0.213748,0.144871


0.300582,-1.02445e-09,0.163528
0.264245,0.0264319,0.159256
0.27192,-1.02445e-09,0.160211
0.300582,-1.02445e-09,0.163528


0.299119,0.073231,0.163842
0.264248,0.0792819,0.160055
0.264245,0.0264319,0.159256
0.299119,0.073231,0.163842


0.358133,0.0358197,0.167342
0.334065,0.0903629,0.166502
0.309492,0.0309561,0.164429
0.358133,0.0358197,0.167342


0.288747,0.115506,0.16351
0.264248,0.0792819,0.160055
0.299119,0.073231,0.163842
0.288747,0.115506,0.16351


0.300049,0.166701,0.165207
0.288747,0.115506,0.16351
0.333388,0.133362,0.166732
0.300049,0.166701,0.165207


0.381308,0.152529,0.167656
0.343177,0.190659,0.16715
0.333388,0.133362,0.166732
0.381308,0.152529,0.167656


0.266711,0.200041,0.163297
0.21144,0.169065,0.155996
0.26329,0.151203,0.161788
0.266711,0.200041,0.163297


0.343177,0.190659,0.16715
0.389307,0.216287,0.166842
0.357234,0.260965,0.166409
0.343177,0.190659,0.16715


0.333388,0.133362,0.166732
0.343177,0.190659,0.16715
0.300049,0.166701,0.165207
0.333388,0.133362,0.166732


0.381308,0.152529,0.167656
0.389307,0.216287,0.166842
0.343177,0.190659,0.16715
0.381308,0.152529,0.167656


0.117944,0.282394,0.150705
0.166695,0.300059,0.156967
0.133357,0.333398,0.154877
0.117944,0.282394,0.150705


0.121094,0.213748,0.144871
0.143041,0.255289,0.151981
0.0988299,0.247082,0.144888
0.121094,0.213748,0.144871


0.121094,0.213748,0.144871
0.173502,0.195349,0.151916
0.177708,0.238942,0.155388
0.121094,0.213748,0.144871


0.278616,0.403997,0.160621
0.320408,0.362205,0.163053
0.359114,0.405959,0.159494
0.278616,0.403997,0.160621


0.313062,0.244286,0.166139
0.332499,0.30554,0.165315
0.278939,0.290164,0.164598
0.313062,0.244286,0.166139


0.313062,0.244286,0.166139
0.357234,0.260965,0.166409
0.332499,0.30554,0.165315
0.313062,0.244286,0.166139


0.306406,0.204605,0.165904
0.313062,0.244286,0.166139
0.266711,0.200041,0.163297
0.306406,0.204605,0.165904


0.300049,0.166701,0.165207
0.306406,0.204605,0.165904
0.266711,0.200041,0.163297
0.300049,0.166701,0.165207


0.300049,0.166701,0.165207
0.343177,0.190659,0.16715
0.306406,0.204605,0.165904
0.300049,0.166701,0.165207


0.449806,0.244388,0.16325
0.432563,0.173031,0.166005
0.487579,0.195037,0.161434
0.449806,0.244388,0.16325


0.190653,0.34318,0.15952
0.133357,0.333398,0.154877
0.166695,0.300059,0.156967
0.190653,0.34318,0.15952


0.26329,0.151203,0.161788
0.223719,0.132751,0.15601
0.243984,0.106016,0.157984
0.26329,0.151203,0.161788


0.242856,0.0502448,0.156279
0.222217,0.0222294,0.152038
0.264245,0.0264319,0.159256
0.242856,0.0502448,0.156279


0.208221,0.0832963,0.150951
0.242856,0.0502448,0.156279
0.264248,0.0792819,0.160055
0.208221,0.0832963,0.150951


0.208221,0.0832963,0.150951
0.222217,0.0222294,0.152038
0.242856,0.0502448,0.156279
0.208221,0.0832963,0.150951


0.749671,0.299871,0.104417
0.819026,0.24571,0.0825094
0.827502,0.331002,0.0770936
0.749671,0.299871,0.104417


0.662579,0.198777,0.131659
0.662582,0.13252,0.133114
0.737986,0.1476,0.112073
0.662579,0.198777,0.131659


0.609604,0.243846,0.141814
0.662579,0.198777,0.131659
0.677249,0.270903,0.12567
0.609604,0.243846,0.141814


0.5051,0.348348,0.152893
0.452848,0.4006,0.154385
0.452797,0.312278,0.160222
0.5051,0.348348,0.152893


0.557352,0.296097,0.148739
0.5051,0.348348,0.152893
0.503981,0.273503,0.157036
0.557352,0.296097,0.148739


0.611817,0.320194,0.137913
0.669011,0.380749,0.122036
0.614159,0.400982,0.132213
0.611817,0.320194,0.137913


0.749671,0.299871,0.104417
