

0.4,0.52,0.0710575
0.42,0.54,0.0716746
0.4,0.54,0.0707702
0.4,0.52,0.0710575


0.42,0.52,0.0719667
0.44,0.52,0.0726705
0.44,0.54,0.0723748
0.42,0.52,0.0719667


0.42,0.52,0.0719667
0.44,0.54,0.0723748
0.42,0.54,0.0716746
0.42,0.52,0.0719667


0.44,0.52,0.0726705
0.46,0.52,0.0731716
0.46,0.54,0.0728732
0.44,0.52,0.0726705


0.44,0.52,0.0726705
0.46,0.54,0.0728732
0.44,0.54,0.0723748
0.44,0.52,0.0726705


0.46,0.52,0.0731716
0.48,0.52,0.0734715
0.48,0.54,0.0731716
0.46,0.52,0.0731716


0.46,0.52,0.0731716
0.48,0.54,0.0731716
0.46,0.54,0.0728732
0.46,0.52,0.0731716


0.48,0.52,0.0734715
0.5,0.52,0.0735713
0.5,0.54,0.0732709
0.48,0.52,0.0734715


0.48,0.52,0.0734715
0.5,0.54,0.0732709
0.48,0.54,0.0731716
0.48,0.52,0.0734715


0.5,0.52,0.0735713
0.52,0.52,0.0734715
0.52,0.54,0.0731716
0.5,0.52,0.0735713


0.5,0.52,0.0735713
0.52,0.54,0.0731716
0.5,0.54,0.0732709
0.5,0.52,0.0735713


0.52,0.52,0.0734715
0.54,0.52,0.0731716
0.54,0.54,0.0728732
0.52,0.52,0.0734715


0.52,0.52,0.0734715
0.54,0.54,0.0728732
0.52,0.54,0.0731716
0.52,0.52,0.0734715


0.54,0.52,0.0731716
0.56,0.52,0.0726705
0.56,0.54,0.0723748
0.54,0.52,0.0731716


0.54,0.52,0.0731716
0.56,0.54,0.0723748
0.54,0.54,0.0728732
0.54,0.52,0.0731716


0.56,0.52,0.0726705
0.58,0.52,0.0719667
0.58,0.54,0.0716746
0.56,0.52,0.0726705


0.56,0.52,0.0726705
0.58,0.54,0.0716746
0.56,0.54,0.0723748
0.56,0.52,0.0726705


0.58,0.52,0.0719667
0.6,0.52,0.0710575
0.6,0.54,0.0707702
0.58,0.52,0.0719667


0.58,0.52,0.0719667
0.6,0.54,0.0707702
0.58,0.54,0.0716746
0.58,0.52,0.0719667


0.6,0.52,0.0710575
0.62,0.52,0.0699398
0.62,0.54,0.0696583
0.6,0.52,0.0710575


0.6,0.52,0.0710575
0.62,0.54,0.0696583
0.6,0.54,0.0707702
0.6,0.52,0.0710575


0.62,0.52,0.0699398
0.64,0.52,0.0686099
0.64,0.54,0.0683351
0.62,0.52,0.0699398


0.62,0.52,0.0699398
0.64,0.54,0.0683351
0.62,0.54,0.0696583
0.62,0.52,0.0699398


0.64,0.52,0.0686099
0.66,0.52,0.067063
0.66,0.54,0.0667962
0.64,0.52,0.0686099


0.64,0.52,0.0686099
0.66,0.54,0.0667962
0.64,0.54,0.0683351
0.64,0.52,0.0686099


0.66,0.52,0.067063
0.68,0.52,0.0652941
0.68,0.54,0.0650362
0.66,0.52,0.067063


0.66,0.52,0.067063
0.68,0.54,0.0650362
0.66,0.54,0.0667962
0.66,0.52,0.067063


0.68,0.52,0.0652941
0.7,0.52,0.0632972
0.7,0.54,0.0630491
0.68,0.52,0.0652941


0.68,0.52,0.0652941
0.7,0.54,0.0630491
0.68,0.54,0.0650362
0.68,0.52,0.0652941


0.7,0.52,0.0632972
0.72,0.52,0.0610656
0.72,0.54,0.0608285
0.7,0.52,0.0632972


0.7,0.52,0.0632972
0.72,0.54,0.0608285
0.7,0.54,0.0630491
0.7,0.52,0.0632972


0.72,0.52,0.0610656
0.74,0.52,0.058592
0.74,0.54,0.0583669
0.72,0.52,0.0610656


0.72,0.52,0.0610656
0.74,0.54,0.0583669
0.72,0.54,0.0608285
0.72,0.52,0.0610656


0.74,0.52,0.058592
0.76,0.52,0.0558686
0.76,0.54,0.0556563
0.74,0.52,0.058592


0.74,0.52,0.058592
0.76,0.54,0.0556563
0.74,0.54,0.0583669
0.74,0.52,0.058592


0.76,0.52,0.0558686
0.78,0.52,0.0528867
0.78,0.54,0.0526883
0.76,0.52,0.0558686


0.76,0.52,0.0558686
0.78,0.54,0.0526883
0.76,0.54,0.0556563
0.76,0.52,0.0558686


0.78,0.52,0.0528867
0.8,0.52,0.049637
0.8,0.54,0.0494534
0.78,0.52,0.0528867


0.78,0.52,0.0528867
0.8,0.54,0.0494534
0.78,0.54,0.0526883
0.78,0.52,0.0528867


0.8,0.52,0.049637
0.82,0.52,0.0461098
0.82,0.54,0.0459418
0.8,0.52,0.049637


0.8,0.52,0.049637
0.82,0.54,0.0459418
0.8,0.54,0.0494534
0.8,0.52,0.049637


0.82,0.52,0.0461098
0.84,0.52,0.0422947
0.84,0.54,0.0421431
0.82,0.52,0.0461098


0.82,0.52,0.0461098
0.84,0.54,0.0421431
0.82,0.54,0.0459418
0.82,0.52,0.0461098


0.84,0.52,0.0422947
0.86,0.52,0.0381806
0.86,0.54,0.0380461
0.84,0.52,0.0422947


0.84,0.52,0.0422947
0.86,0.54,0.0380461
0.84,0.54,0.0421431
0.84,0.52,0.0422947


0.86,0.52,0.0381806
0.88,0.52,0.0337561
0.88,0.54,0.0336395
0.86,0.52,0.0381806


0.86,0.52,0.0381806
0.88,0.54,0.0336395
0.86,0.54,0.0380461
0.86,0.52,0.0381806


0.88,0.52,0.0337561
0.9,0.52,0.0290094
0.9,0.54,0.0289113
0.88,0.52,0.0337561


0.88,0.52,0.0337561
0.9,0.54,0.0289113
0.88,0.54,0.0336395
0.88,0.52,0.0337561


0.9,0.52,0.0290094
0.92,0.52,0.0239281
0.92,0.54,0.0238489
0.9,0.52,0.0290094


0.9,0.52,0.0290094
0.92,0.54,0.0238489
0.9,0.54,0.0289113
0.9,0.52,0.0290094


0.92,0.52,0.0239281
0.94,0.52,0.0184995
0.94,0.54,0.0184398
0.92,0.52,0.0239281


0.92,0.52,0.0239281
0.94,0.54,0.0184398
0.92,0.54,0.0238489
0.92,0.52,0.0239281


0.94,0.52,0.0184995
0.96,0.52,0.0127108
0.96,0.54,0.0126708
0.94,0.52,0.0184995


0.94,0.52,0.0184995
0.96,0.54,0.0126708
0.94,0.54,0.0184398
0.94,0.52,0.0184995


0.96,0.52,0.0127108
0.98,0.52,0.0065487
0.98,0.54,0.00652864
0.96,0.52,0.0127108


0.96,0.52,0.0127108
0.98,0.54,0.00652864
0.96,0.54,0.0126708
0.96,0.52,0.0127108


0.98,0.52,0.0065487
1,0.52,2.24845e-33
1,0.54,2.24175e-33
0.98,0.52,0.0065487


0.98,0.52,0.0065487
1,0.54,2.24175e-33
0.98,0.54,0.00652864
0.98,0.52,0.0065487


0,0.54,2.24175e-33
0.02,0.54,0.00652864
0.02,0.56,0.00649508
0,0.54,2.24175e-33


0,0.54,2.24175e-33
0.02,0.56,0.00649508
0,0.56,2.23055e-33
0,0.54,2.24175e-33


0.02,0.54,0.00652864
0.04,0.54,0.0126708
0.04,0.56,0.0126038
0.02,0.54,0.00652864


0.02,0.54,0.00652864
0.04,0.56,0.0126038
0.02,0.56,0.00649508
0.02,0.54,0.00652864


0.04,0.54,0.0126708
0.06,0.54,0.0184398
0.06,0.56,0.0183398
0.04,0.54,0.0126708


0.04,0.54,0.0126708
0.06,0.56,0.0183398
0.04,0.56,0.0126038
0.04,0.54,0.0126708


0.06,0.54,0.0184398
0.08,0.54,0.0238489
0.08,0.56,0.0237166
0.06,0.54,0.0184398


0.06,0.54,0.0184398
0.08,0.56,0.0237166
0.06,0.56,0.0183398
0.06,0.54,0.0184398


0.08,0.54,0.0238489
0.1,0.54,0.0289113
0.1,0.56,0.0287472
0.08,0.54,0.0238489


0.08,0.54,0.0238489
0.1,0.56,0.0287472
0.08,0.56,0.0237166
0.08,0.54,0.0238489


0.1,0.54,0.0289113
0.12,0.54,0.0336395
0.12,0.56,0.0334446
0.1,0.54,0.0289113


0.1,0.54,0.0289113
0.12,0.56,0.0334446
0.1,0.56,0.0287472
0.1,0.54,0.0289113


0.12,0.54,0.0336395
0.14,0.54,0.0380461
0.14,0.56,0.0378213
0.12,0.54,0.0336395


0.12,0.54,0.0336395
0.14,0.56,0.0378213
0.12,0.56,0.0334446
0.12,0.54,0.0336395


0.14,0.54,0.0380461
0.16,0.54,0.0421431
0.16,0.56,0.0418895
0.14,0.54,0.0380461


0.14,0.54,0.0380461
0.16,0.56,0.0418895
0.14,0.56,0.0378213
0.14,0.54,0.0380461


0.16,0.54,0.0421431
0.18,0.54,0.0459418
0.18,0.56,0.0456608
0.16,0.54,0.0421431


0.16,0.54,0.0421431
0.18,0.56,0.0456608
0.16,0.56,0.0418895
0.16,0.54,0.0421431


0.18,0.54,0.0459418
0.2,0.54,0.0494534
0.2,0.56,0.0491463
0.18,0.54,0.0459418


0.18,0.54,0.0459418
0.2,0.56,0.0491463
0.18,0.56,0.0456608
0.18,0.54,0.0459418


0.2,0.54,0.0494534
0.22,0.54,0.0526883
0.22,0.56,0.0523566
0.2,0.54,0.0494534


0.2,0.54,0.0494534
0.22,0.56,0.0523566
0.2,0.56,0.0491463
0.2,0.54,0.0494534


0.22,0.54,0.0526883
0.24,0.54,0.0556563
0.24,0.56,0.0553015
0.22,0.54,0.0526883


0.22,0.54,0.0526883
0.24,0.56,0.0553015
0.22,0.56,0.0523566
0.22,0.54,0.0526883


0.24,0.54,0.0556563
0.26,0.54,0.0583669
0.26,0.56,0.0579905
0.24,0.54,0.0556563


0.24,0.54,0.0556563
0.26,0.56,0.0579905
0.24,0.56,0.0553015
0.24,0.54,0.0556563


0.26,0.54,0.0583669
0.28,0.54,0.0608285
0.28,0.56,0.0604322
0.26,0.54,0.0583669


0.26,0.54,0.0583669
0.28,0.56,0.0604322
0.26,0.56,0.0579905
0.26,0.54,0.0583669


0.28,0.54,0.0608285
0.3,0.54,0.0630491
0.3,0.56,0.0626346
0.28,0.54,0.0608285


0.28,0.54,0.0608285
0.3,0.56,0.0626346
0.28,0.56,0.0604322
0.28,0.54,0.0608285


0.3,0.54,0.0630491
0.32,0.54,0.0650362
0.32,0.56,0.0646051
0.3,0.54,0.0630491


0.3,0.54,0.0630491
0.32,0.56,0.0646051
0.3,0.56,0.0626346
0.3,0.54,0.0630491


0.32,0.54,0.0650362
0.34,0.54,0.0667962
0.34,0.56,0.0663503
0.32,0.54,0.0650362


0.32,0.54,0.0650362
0.34,0.56,0.0663503
0.32,0.56,0.0646051
0.32,0.54,0.0650362


0.34,0.54,0.0667962
0.36,0.54,0.0683351
0.36,0.56,0.0678761
0.34,0.54,0.0667962


0.34,0.54,0.0667962
0.36,0.56,0.0678761
0.34,0.56,0.0663503
0.34,0.54,0.0667962


0.36,0.54,0.0683351
0.38,0.54,0.0696583
0.38,0.56,0.0691879
0.36,0.54,0.0683351


0.36,0.54,0.0683351
0.38,0.56,0.0691879
0.36,0.56,0.0678761
0.36,0.54,0.0683351


0.38,0.54,0.0696583
0.4,0.54,0.0707702
0.4,0.56,0.0702901
0.38,0.54,0.0696583


0.38,0.54,0.0696583
0.4,0.56,0.0702901
0.38,0.56,0.0691879
0.38,0.54,0.0696583


0.4,0.54,0.0707702
0.42,0.54,0.0716746
0.42,0.56,0.0711867
0.4,0.54,0.0707702


0.4,0.54,0.0707702
0.42,0.56,0.0711867
0.4,0.56,0.0702901
0.4,0.54,0.0707702


0.42,0.54,0.0716746
0.44,0.54,0.0723748
0.44,0.56,0.0718808
0.42,0.54,0.0716746


0.42,0.54,0.0716746
0.44,0.56,0.0718808
0.42,0.56,0.0711867
0.42,0.54,0.0716746


0.44,0.54,0.0723748
0.46,0.54,0.0728732
0.46,0.56,0.0723748
0.44,0.54,0.0723748


0.44,0.54,0.0723748
0.46,0.56,0.0723748
0.44,0.56,0.0718808
0.44,0.54,0.0723748


0.46,0.54,0.0728732
0.48,0.54,0.0731716
0.48,0.56,0.0726705
0.46,0.54,0.0728732


0.46,0.54,0.0728732
0.48,0.56,0.0726705
0.46,0.56,0.0723748
0.46,0.54,0.0728732


0.48,0.54,0.0731716
0.5,0.54,0.0732709
0.5,0.56,0.072769
0.48,0.54,0.0731716


0.48,0.54,0.0731716
0.5,0.56,0.072769
0.48,0.56,0.0726705
0.48,0.54,0.0731716


0.5,0.54,0.0732709
0.52,0.54,0.0731716
0.52,0.56,0.0726705
0.5,0.54,0.0732709


0.5,0.54,0.0732709
0.52,0.56,0.0726705
0.5,0.56,0.072769
0.5,0.54,0.0732709


0.52,0.54,0.0731716
0.54,0.54,0.0728732
0.54,0.56,0.0723748
0.52,0.54,0.0731716


0.52,0.54,0.0731716
0.54,0.56,0.0723748
0.52,0.56,0.0726705
0.52,0.54,0.0731716


0.54,0.54,0.0728732
0.56,0.54,0.0723748
0.56,0.56,0.0718808
0.54,0.54,0.0728732


0.54,0.54,0.0728732
0.56,0.56,0.0718808
0.54,0.56,0.0723748
0.54,0.54,0.0728732


0.56,0.54,0.0723748
0.58,0.54,0.0716746
0.58,0.56,0.0711867
0.56,0.54,0.0723748


0.56,0.54,0.0723748
0.58,0.56,0.0711867
0.56,0.56,0.0718808
0.56,0.54,0.0723748


0.58,0.54,0.0716746
0.6,0.54,0.0707702
0.6,0.56,0.0702901
0.58,0.54,0.0716746


0.58,0.54,0.0716746
0.6,0.56,0.0702901
0.58,0.56,0.0711867
0.58,0.54,0.0716746


0.6,0.54,0.0707702
0.62,0.54,0.0696583
0.62,0.56,0.0691879
0.6,0.54,0.0707702


0.6,0.54,0.0707702
0.62,0.56,0.0691879
0.6,0.56,0.0702901
0.6,0.54,0.0707702


0.62,0.54,0.0696583
0.64,0.54,0.0683351
0.64,0.56,0.0678761
0.62,0.54,0.0696583


0.62,0.54,0.0696583
0.64,0.56,0.0678761
0.62,0.56,0.0691879
0.62,0.54,0.0696583


0.64,0.54,0.0683351
0.66,0.54,0.0667962
0.66,0.56,0.0663503
0.64,0.54,0.0683351


0.64,0.54,0.0683351
0.66,0.56,0.0663503
0.64,0.56,0.0678761
0.64,0.54,0.0683351


0.66,0.54,0.0667962
0.68,0.54,0.0650362
0.68,0.56,0.0646051
0.66,0.54,0.0667962


0.66,0.54,0.0667962
0.68,0.56,0.0646051
0.66,0.56,0.0663503
0.66,0.54,0.0667962


0.68,0.54,0.0650362
0.7,0.54,0.0630491
0.7,0.56,0.0626346
0.68,0.54,0.0650362


0.68,0.54,0.0650362
0.7,0.56,0.0626346
0.68,0.56,0.0646051
0.68,0.54,0.0650362


0.7,0.54,0.0630491
0.72,0.54,0.0608285
0.72,0.56,0.0604322
0.7,0.54,0.0630491


0.7,0.54,0.0630491
0.72,0.56,0.0604322
0.7,0.56,0.0626346
0.7,0.54,0.0630491


0.72,0.54,0.0608285
0.74,0.54,0.0583669
0.74,0.56,0.0579905
0.72,0.54,0.0608285


0.72,0.54,0.0608285
0.74,0.56,0.0579905
0.72,0.56,0.0604322
0.72,0.54,0.0608285


0.74,0.54,0.0583669
0.76,0.54,0.0556563
0.76,0.56,0.0553015
0.74,0.54,0.0583669


0.74,0.54,0.0583669
0.76,0.56,0.0553015
0.74,0.56,0.0579905
0.74,0.54,0.0583669


0.76,0.54,0.0556563
0.78,0.54,0.0526883
0.78,0.56,0.0523566
0.76,0.54,0.0556563


0.76,0.54,0.0556563
0.78,0.56,0.0523566
0.76,0.56,0.0553015
0.76,0.54,0.0556563


0.78,0.54,0.0526883
0.8,0.54,0.0494534
0.8,0.56,0.0491463
0.78,0.54,0.0526883


0.78,0.54,0.0526883
0.8,0.56,0.0491463
0.78,0.56,0.0523566
0.78,0.54,0.0526883


0.8,0.54,0.0494534
0.82,0.54,0.0459418
0.82,0.56,0.0456608
0.8,0.54,0.0494534


0.8,0.54,0.0494534
0.82,0.56,0.0456608
0.8,0.56,0.0491463
0.8,0.54,0.0494534


0.82,0.54,0.0459418
0.84,0.54,0.0421431
0.84,0.56,0.0418895
0.82,0.54,0.0459418


0.82,0.54,0.0459418
0.84,0.56,0.0418895
0.82,0.56,0.0456608
0.82,0.54,0.0459418


0.84,0.54,0.0421431
0.86,0.54,0.0380461
0.86,0.56,0.0378213
0.84,0.54,0.0421431


0.84,0.54,0.0421431
0.86,0.56,0.0378213
0.84,0.56,0.0418895
0.84,0.54,0.0421431


0.86,0.54,0.0380461
0.88,0.54,0.0336395
0.88,0.56,0.0334446
0.86,0.54,0.0380461


0.86,0.54,0.0380461
0.88,0.56,0.0334446
0.86,0.56,0.0378213
0.86,0.54,0.0380461


0.88,0.54,0.0336395
0.9,0.54,0.0289113
0.9,0.56,0.0287472
0.88,0.54,0.0336395


0.88,0.54,0.0336395
0.9,0.56,0.0287472
0.88,0.56,0.0334446
0.88,0.54,0.0336395


0.9,0.54,0.0289113
0.92,0.54,0.0238489
0.92,0.56,0.0237166
0.9,0.54,0.0289113


0.9,0.54,0.0289113
0.92,0.56,0.0237166
0.9,0.56,0.0287472
0.9,0.54,0.0289113


0.92,0.54,0.0238489
0.94,0.54,0.0184398
0.94,0.56,0.0183398
0.92,0.54,0.0238489


0.92,0.54,0.0238489
0.94,0.56,0.0183398
0.92,0.56,0.0237166
0.92,0.54,0.0238489


0.94,0.54,0.0184398
0.96,0.54,0.0126708
0.96,0.56,0.0126038
0.94,0.54,0.0184398


0.94,0.54,0.0184398
0.96,0.56,0.0126038
0.94,0.56,0.0183398
0.94,0.54,0.0184398


0.96,0.54,0.0126708
0.98,0.54,0.00652864
0.98,0.56,0.00649508
0.96,0.54,0.0126708


0.96,0.54,0.0126708
0.98,0.56,0.00649508
0.96,0.56,0.0126038
0.96,0.54,0.0126708


0.98,0.54,0.00652864
1,0.54,2.24175e-33
1,0.56,2.23055e-33
0.98,0.54,0.00652864


0.98,0.54,0.00652864
1,0.56,2.23055e-33
0.98,0.56,0.00649508
0.98,0.54,0.00652864


0,0.56,2.23055e-33
0.02,0.56,0.00649508
0.02,0.58,0.00644785
0,0.56,2.23055e-33


0,0.56,2.23055e-33
0.02,0.58,0.00644785
0,0.58,2.21479e-33
0,0.56,2.23055e-33


0.02,0.56,0.00649508
0.04,0.56,0.0126038
0.04,0.58,0.0125096
0.02,0.56,0.00649508


0.02,0.56,0.00649508
0.04,0.58,0.0125096
0.02,0.58,0.00644785
0.02,0.56,0.00649508


0.04,0.56,0.0126038
0.06,0.56,0.0183398
0.06,0.58,0.0181992
0.04,0.56,0.0126038


0.04,0.56,0.0126038
0.06,0.58,0.0181992
0.04,0.58,0.0125096
0.04,0.56,0.0126038


0.06,0.56,0.0183398
0.08,0.56,0.0237166
0.08,0.58,0.0235302
0.06,0.56,0.0183398


0.06,0.56,0.0183398
0.08,0.58,0.0235302
0.06,0.58,0.0181992
0.06,0.56,0.0183398


0.08,0.56,0.0237166
0.1,0.56,0.0287472
0.1,0.58,0.0285162
0.08,0.56,0.0237166


0.08,0.56,0.0237166
0.1,0.58,0.0285162
0.08,0.58,0.0235302
0.08,0.56,0.0237166


0.1,0.56,0.0287472
0.12,0.56,0.0334446
0.12,0.58,0.0331702
0.1,0.56,0.0287472


0.1,0.56,0.0287472
0.12,0.58,0.0331702
0.1,0.58,0.0285162
0.1,0.56,0.0287472


0.12,0.56,0.0334446
0.14,0.56,0.0378213
0.14,0.58,0.0375049
0.12,0.56,0.0334446


0.12,0.56,0.0334446
0.14,0.58,0.0375049
0.12,0.58,0.0331702
0.12,0.56,0.0334446


0.14,0.56,0.0378213
0.16,0.56,0.0418895
0.16,0.58,0.0415328
0.14,0.56,0.0378213


0.14,0.56,0.0378213
0.16,0.58,0.0415328
0.14,0.58,0.0375049
0.14,0.56,0.0378213


0.16,0.56,0.0418895
0.18,0.56,0.0456608
0.18,0.58,0.0452655
0.16,0.56,0.0418895


0.16,0.56,0.0418895
0.18,0.58,0.0452655
0.16,0.58,0.0415328
0.16,0.56,0.0418895


0.18,0.56,0.0456608
0.2,0.56,0.0491463
0.2,0.58,0.0487144
0.18,0.56,0.0456608


0.18,0.56,0.0456608
0.2,0.58,0.0487144
0.18,0.58,0.0452655
0.18,0.56,0.0456608


0.2,0.56,0.0491463
0.22,0.56,0.0523566
0.22,0.58,0.0518901
0.2,0.56,0.0491463


0.2,0.56,0.0491463
0.22,0.58,0.0518901
0.2,0.58,0.0487144
0.2,0.56,0.0491463


0.22,0.56,0.0523566
0.24,0.56,0.0553015
0.24,0.58,0.0548026
0.22,0.56,0.0523566


0.22,0.56,0.0523566
0.24,0.58,0.0548026
0.22,0.58,0.0518901
0.22,0.56,0.0523566


0.24,0.56,0.0553015
0.26,0.56,0.0579905
0.26,0.58,0.0574613
0.24,0.56,0.0553015


0.24,0.56,0.0553015
0.26,0.58,0.0574613
0.24,0.58,0.0548026
0.24,0.56,0.0553015


0.26,0.56,0.0579905
0.28,0.56,0.0604322
0.28,0.58,0.0598751
0.26,0.56,0.0579905


0.26,0.56,0.0579905
0.28,0.58,0.0598751
0.26,0.58,0.0574613
0.26,0.56,0.0579905


0.28,0.56,0.0604322
0.3,0.56,0.0626346
0.3,0.58,0.0620519
0.28,0.56,0.0604322


0.28,0.56,0.0604322
0.3,0.58,0.0620519
0.28,0.58,0.0598751
0.28,0.56,0.0604322


0.3,0.56,0.0626346
0.32,0.56,0.0646051
0.32,0.58,0.0639992
0.3,0.56,0.0626346


0.3,0.56,0.0626346
0.32,0.58,0.0639992
0.3,0.58,0.0620519
0.3,0.56,0.0626346


0.32,0.56,0.0646051
0.34,0.56,0.0663503
0.34,0.58,0.0657236
0.32,0.56,0.0646051


0.32,0.56,0.0646051
0.34,0.58,0.0657236
0.32,0.58,0.0639992
0.32,0.56,0.0646051


0.34,0.56,0.0663503
0.36,0.56,0.0678761
0.36,0.58,0.0672311
0.34,0.56,0.0663503


0.34,0.56,0.0663503
0.36,0.58,0.0672311
0.34,0.58,0.0657236
0.34,0.56,0.0663503


0.36,0.56,0.0678761
0.38,0.56,0.0691879
0.38,0.58,0.0685269
0.36,0.56,0.0678761


0.36,0.56,0.0678761
0.38,0.58,0.0685269
0.36,0.58,0.0672311
0.36,0.56,0.0678761


0.38,0.56,0.0691879
0.4,0.56,0.0702901
0.4,0.58,0.0696157
0.38,0.56,0.0691879


0.38,0.56,0.0691879
0.4,0.58,0.0696157
0.38,0.58,0.0685269
0.38,0.56,0.0691879


0.4,0.56,0.0702901
0.42,0.56,0.0711867
0.42,0.58,0.0705012
0.4,0.56,0.0702901


0.4,0.56,0.0702901
0.42,0.58,0.0705012
0.4,0.58,0.0696157
0.4,0.56,0.0702901


0.42,0.56,0.0711867
0.44,0.56,0.0718808
0.44,0.58,0.0711867
0.42,0.56,0.0711867


0.42,0.56,0.0711867
0.44,0.58,0.0711867
0.42,0.58,0.0705012
0.42,0.56,0.0711867


0.44,0.56,0.0718808
0.46,0.56,0.0723748
0.46,0.58,0.0716746
0.44,0.56,0.0718808


0.44,0.56,0.0718808
0.46,0.58,0.0716746
0.44,0.58,0.0711867
0.44,0.56,0.0718808


0.46,0.56,0.0723748
0.48,0.56,0.0726705
0.48,0.58,0.0719667
0.46,0.56,0.0723748


0.46,0.56,0.0723748
0.48,0.58,0.0719667
0.46,0.58,0.0716746
0.46,0.56,0.0723748


0.48,0.56,0.0726705
0.5,0.56,0.072769
0.5,0.58,0.0720639
0.48,0.56,0.0726705


0.48,0.56,0.0726705
0.5,0.58,0.0720639
0.48,0.58,0.0719667
0.48,0.56,0.0726705


0.5,0.56,0.072769
0.52,0.56,0.0726705
0.52,0.58,0.0719667
0.5,0.56,0.072769


0.5,0.56,0.072769
0.52,0.58,0.0719667
0.5,0.58,0.0720639
0.5,0.56,0.072769


0.52,0.56,0.0726705
0.54,0.56,0.0723748
0.54,0.58,0.0716746
0.52,0.56,0.0726705


0.52,0.56,0.0726705
0.54,0.58,0.0716746
0.52,0.58,0.0719667
0.52,0.56,0.0726705


0.54,0.56,0.0723748
0.56,0.56,0.0718808
0.56,0.58,0.0711867
0.54,0.56,0.0723748


0.54,0.56,0.0723748
0.56,0.58,0.0711867
0.54,0.58,0.0716746
0.54,0.56,0.0723748


0.56,0.56,0.0718808
0.58,0.56,0.0711867
0.58,0.58,0.0705012
0.56,0.56,0.0718808


0.56,0.56,0.0718808
0.58,0.58,0.0705012
0.56,0.58,0.0711867
0.56,0.56,0.0718808


0.58,0.56,0.0711867
0.6,0.56,0.0702901
0.6,0.58,0.0696157
0.58,0.56,0.0711867


0.58,0.56,0.0711867
0.6,0.58,0.0696157
0.58,0.58,0.0705012
0.58,0.56,0.0711867


0.6,0.56,0.0702901
0.62,0.56,0.0691879
0.62,0.58,0.0685269
0.6,0.56,0.0702901


0.6,0.56,0.0702901
0.62,0.58,0.0685269
0.6,0.58,0.0696157
0.6,0.56,0.0702901


0.62,0.56,0.0691879
0.64,0.56,0.0678761
0.64,0.58,0.0672311
0.62,0.56,0.0691879


0.62,0.56,0.0691879
0.64,0.58,0.0672311
0.62,0.58,0.0685269
0.62,0.56,0.0691879


0.64,0.56,0.0678761
0.66,0.56,0.0663503
0.66,0.58,0.0657236
0.64,0.56,0.0678761


0.64,0.56,0.0678761
0.66,0.58,0.0657236
0.64,0.58,0.0672311
0.64,0.56,0.0678761


0.66,0.56,0.0663503
0.68,0.56,0.0646051
0.68,0.58,0.0639992
0.66,0.56,0.0663503


0.66,0.56,0.0663503
0.68,0.58,0.0639992
0.66,0.58,0.0657236
0.66,0.56,0.0663503


0.68,0.56,0.0646051
0.7,0.56,0.0626346
0.7,0.58,0.0620519
0.68,0.56,0.0646051


0.68,0.56,0.0646051
0.7,0.58,0.0620519
0.68,0.58,0.0639992
0.68,0.56,0.0646051


0.7,0.56,0.0626346
0.72,0.56,0.0604322
0.72,0.58,0.0598751
0.7,0.56,0.0626346


0.7,0.56,0.0626346
0.72,0.58,0.0598751
0.7,0.58,0.0620519
0.7,0.56,0.0626346


0.72,0.56,0.0604322
0.74,0.56,0.0579905
0.74,0.58,0.0574613
0.72,0.56,0.0604322


0.72,0.56,0.0604322
0.74,0.58,0.0574613
0.72,0.58,0.0598751
0.72,0.56,0.0604322


0.74,0.56,0.0579905
0.76,0.56,0.0553015
0.76,0.58,0.0548026
0.74,0.56,0.0579905


0.74,0.56,0.0579905
0.76,0.58,0.0548026
0.74,0.58,0.0574613
0.74,0.56,0.0579905


0.76,0.56,0.0553015
0.78,0.56,0.0523566
0.78,0.58,0.0518901
0.76,0.56,0.0553015


0.76,0.56,0.0553015
0.78,0.58,0.0518901
0.76,0.58,0.0548026
0.76,0.56,0.0553015


0.78,0.56,0.0523566
0.8,0.56,0.0491463
0.8,0.58,0.0487144
0.78,0.56,0.0523566


0.78,0.56,0.0523566
0.8,0.58,0.0487144
0.78,0.58,0.0518901
0.78,0.56,0.0523566


0.8,0.56,0.0491463
0.82,0.56,0.0456608
0.82,0.58,0.0452655
0.8,0.56,0.0491463


0.8,0.56,0.0491463
0.82,0.58,0.0452655
0.8,0.58,0.0487144
0.8,0.56,0.0491463


0.82,0.56,0.0456608
0.84,0.56,0.0418895
0.84,0.58,0.0415328
