0.36,0.48,0.0686098
0.36,0.47,0.0684954


0.37,0.47,0.0691858
0.38,0.47,0.0698226
0.38,0.48,0.0699398
0.37,0.47,0.0691858


0.37,0.47,0.0691858
0.38,0.48,0.0699398
0.37,0.48,0.0693016
0.37,0.47,0.0691858


0.38,0.47,0.0698226
0.39,0.47,0.0704064
0.39,0.48,0.0705249
0.38,0.47,0.0698226


0.38,0.47,0.0698226
0.39,0.48,0.0705249
0.38,0.48,0.0699398
0.38,0.47,0.0698226


0.39,0.47,0.0704064
0.4,0.47,0.0709378
0.4,0.48,0.0710575
0.39,0.47,0.0704064


0.39,0.47,0.0704064
0.4,0.48,0.0710575
0.39,0.48,0.0705249
0.39,0.47,0.0704064


0.4,0.47,0.0709378
0.41,0.47,0.0714172
0.41,0.48,0.0715379
0.4,0.47,0.0709378


0.4,0.47,0.0709378
0.41,0.48,0.0715379
0.4,0.48,0.0710575
0.4,0.47,0.0709378


0.41,0.47,0.0714172
0.42,0.47,0.071845
0.42,0.48,0.0719667
0.41,0.47,0.0714172


0.41,0.47,0.0714172
0.42,0.48,0.0719667
0.41,0.48,0.0715379
0.41,0.47,0.0714172


0.42,0.47,0.071845
0.43,0.47,0.0722217
0.43,0.48,0.0723441
0.42,0.47,0.071845


0.42,0.47,0.071845
0.43,0.48,0.0723441
0.42,0.48,0.0719667
0.42,0.47,0.071845


0.43,0.47,0.0722217
0.44,0.47,0.0725474
0.44,0.48,0.0726705
0.43,0.47,0.0722217


0.43,0.47,0.0722217
0.44,0.48,0.0726705
0.43,0.48,0.0723441
0.43,0.47,0.0722217


0.44,0.47,0.0725474
0.45,0.47,0.0728225
0.45,0.48,0.0729463
0.44,0.47,0.0725474


0.44,0.47,0.0725474
0.45,0.48,0.0729463
0.44,0.48,0.0726705
0.44,0.47,0.0725474


0.45,0.47,0.0728225
0.46,0.47,0.0730473
0.46,0.48,0.0731716
0.45,0.47,0.0728225


0.45,0.47,0.0728225
0.46,0.48,0.0731716
0.45,0.48,0.0729463
0.45,0.47,0.0728225


0.46,0.47,0.0730473
0.47,0.47,0.0732219
0.47,0.48,0.0733466
0.46,0.47,0.0730473


0.46,0.47,0.0730473
0.47,0.48,0.0733466
0.46,0.48,0.0731716
0.46,0.47,0.0730473


0.47,0.47,0.0732219
0.48,0.47,0.0733466
0.48,0.48,0.0734715
0.47,0.47,0.0732219


0.47,0.47,0.0732219
0.48,0.48,0.0734715
0.47,0.48,0.0733466
0.47,0.47,0.0732219


0.48,0.47,0.0733466
0.49,0.47,0.0734213
0.49,0.48,0.0735464
0.48,0.47,0.0733466


0.48,0.47,0.0733466
0.49,0.48,0.0735464
0.48,0.48,0.0734715
0.48,0.47,0.0733466


0.49,0.47,0.0734213
0.5,0.47,0.0734462
0.5,0.48,0.0735713
0.49,0.47,0.0734213


0.49,0.47,0.0734213
0.5,0.48,0.0735713
0.49,0.48,0.0735464
0.49,0.47,0.0734213


0.5,0.47,0.0734462
0.51,0.47,0.0734213
0.51,0.48,0.0735464
0.5,0.47,0.0734462


0.5,0.47,0.0734462
0.51,0.48,0.0735464
0.5,0.48,0.0735713
0.5,0.47,0.0734462


0.51,0.47,0.0734213
0.52,0.47,0.0733466
0.52,0.48,0.0734715
0.51,0.47,0.0734213


0.51,0.47,0.0734213
0.52,0.48,0.0734715
0.51,0.48,0.0735464
0.51,0.47,0.0734213


0.52,0.47,0.0733466
0.53,0.47,0.0732219
0.53,0.48,0.0733466
0.52,0.47,0.0733466


0.52,0.47,0.0733466
0.53,0.48,0.0733466
0.52,0.48,0.0734715
0.52,0.47,0.0733466


0.53,0.47,0.0732219
0.54,0.47,0.0730473
0.54,0.48,0.0731716
0.53,0.47,0.0732219


0.53,0.47,0.0732219
0.54,0.48,0.0731716
0.53,0.48,0.0733466
0.53,0.47,0.0732219


0.54,0.47,0.0730473
0.55,0.47,0.0728225
0.55,0.48,0.0729463
0.54,0.47,0.0730473


0.54,0.47,0.0730473
0.55,0.48,0.0729463
0.54,0.48,0.0731716
0.54,0.47,0.0730473


0.55,0.47,0.0728225
0.56,0.47,0.0725474
0.56,0.48,0.0726705
0.55,0.47,0.0728225


0.55,0.47,0.0728225
0.56,0.48,0.0726705
0.55,0.48,0.0729463
0.55,0.47,0.0728225


0.56,0.47,0.0725474
0.57,0.47,0.0722217
0.57,0.48,0.0723441
0.56,0.47,0.0725474


0.56,0.47,0.0725474
0.57,0.48,0.0723441
0.56,0.48,0.0726705
0.56,0.47,0.0725474


0.57,0.47,0.0722217
0.58,0.47,0.071845
0.58,0.48,0.0719667
0.57,0.47,0.0722217


0.57,0.47,0.0722217
0.58,0.48,0.0719667
0.57,0.48,0.0723441
0.57,0.47,0.0722217


0.58,0.47,0.071845
0.59,0.47,0.0714172
0.59,0.48,0.0715379
0.58,0.47,0.071845


0.58,0.47,0.071845
0.59,0.48,0.0715379
0.58,0.48,0.0719667
0.58,0.47,0.071845


0.59,0.47,0.0714172
0.6,0.47,0.0709378
0.6,0.48,0.0710575
0.59,0.47,0.0714172


0.59,0.47,0.0714172
0.6,0.48,0.0710575
0.59,0.48,0.0715379
0.59,0.47,0.0714172


0.6,0.47,0.0709378
0.61,0.47,0.0704064
0.61,0.48,0.0705249
0.6,0.47,0.0709378


0.6,0.47,0.0709378
0.61,0.48,0.0705249
0.6,0.48,0.0710575
0.6,0.47,0.0709378


0.61,0.47,0.0704064
0.62,0.47,0.0698226
0.62,0.48,0.0699398
0.61,0.47,0.0704064


0.61,0.47,0.0704064
0.62,0.48,0.0699398
0.61,0.48,0.0705249
0.61,0.47,0.0704064


0.62,0.47,0.0698226
0.63,0.47,0.0691858
0.63,0.48,0.0693016
0.62,0.47,0.0698226


0.62,0.47,0.0698226
0.63,0.48,0.0693016
0.62,0.48,0.0699398
0.62,0.47,0.0698226


0.63,0.47,0.0691858
0.64,0.47,0.0684954
0.64,0.48,0.0686098
0.63,0.47,0.0691858


0.63,0.47,0.0691858
0.64,0.48,0.0686098
0.63,0.48,0.0693016
0.63,0.47,0.0691858


0.64,0.47,0.0684954
0.65,0.47,0.067751
0.65,0.48,0.0678639
0.64,0.47,0.0684954


0.64,0.47,0.0684954
0.65,0.48,0.0678639
0.64,0.48,0.0686098
0.64,0.47,0.0684954


0.65,0.47,0.067751
0.66,0.47,0.0669519
0.66,0.48,0.067063
0.65,0.47,0.067751


0.65,0.47,0.067751
0.66,0.48,0.067063
0.65,0.48,0.0678639
0.65,0.47,0.067751


0.66,0.47,0.0669519
0.67,0.47,0.0660974
0.67,0.48,0.0662067
0.66,0.47,0.0669519


0.66,0.47,0.0669519
0.67,0.48,0.0662067
0.66,0.48,0.067063
0.66,0.47,0.0669519


0.67,0.47,0.0660974
0.68,0.47,0.0651867
0.68,0.48,0.0652941
0.67,0.47,0.0660974


0.67,0.47,0.0660974
0.68,0.48,0.0652941
0.67,0.48,0.0662067
0.67,0.47,0.0660974


0.68,0.47,0.0651867
0.69,0.47,0.0642191
0.69,0.48,0.0643245
0.68,0.47,0.0651867


0.68,0.47,0.0651867
0.69,0.48,0.0643245
0.68,0.48,0.0652941
0.68,0.47,0.0651867


0.69,0.47,0.0642191
0.7,0.47,0.0631939
0.7,0.48,0.0632972
0.69,0.47,0.0642191


0.69,0.47,0.0642191
0.7,0.48,0.0632972
0.69,0.48,0.0643245
0.69,0.47,0.0642191


0.7,0.47,0.0631939
0.71,0.47,0.0621101
0.71,0.48,0.0622111
0.7,0.47,0.0631939


0.7,0.47,0.0631939
0.71,0.48,0.0622111
0.7,0.48,0.0632972
0.7,0.47,0.0631939


0.71,0.47,0.0621101
0.72,0.47,0.0609668
0.72,0.48,0.0610656
0.71,0.47,0.0621101


0.71,0.47,0.0621101
0.72,0.48,0.0610656
0.71,0.48,0.0622111
0.71,0.47,0.0621101


0.72,0.47,0.0609668
0.73,0.47,0.0597632
0.73,0.48,0.0598595
0.72,0.47,0.0609668


0.72,0.47,0.0609668
0.73,0.48,0.0598595
0.72,0.48,0.0610656
0.72,0.47,0.0609668


0.73,0.47,0.0597632
0.74,0.47,0.0584983
0.74,0.48,0.058592
0.73,0.47,0.0597632


0.73,0.47,0.0597632
0.74,0.48,0.058592
0.73,0.48,0.0598595
0.73,0.47,0.0597632


0.74,0.47,0.0584983
0.75,0.47,0.0571709
0.75,0.48,0.0572621
0.74,0.47,0.0584983


0.74,0.47,0.0584983
0.75,0.48,0.0572621
0.74,0.48,0.058592
0.74,0.47,0.0584983


0.75,0.47,0.0571709
0.76,0.47,0.0557802
0.76,0.48,0.0558686
0.75,0.47,0.0571709


0.75,0.47,0.0571709
0.76,0.48,0.0558686
0.75,0.48,0.0572621
0.75,0.47,0.0571709


0.76,0.47,0.0557802
0.77,0.47,0.054325
0.77,0.48,0.0544105
0.76,0.47,0.0557802


0.76,0.47,0.0557802
0.77,0.48,0.0544105
0.76,0.48,0.0558686
0.76,0.47,0.0557802


0.77,0.47,0.054325
0.78,0.47,0.0528041
0.78,0.48,0.0528867
0.77,0.47,0.054325


0.77,0.47,0.054325
0.78,0.48,0.0528867
0.77,0.48,0.0544105
0.77,0.47,0.054325


0.78,0.47,0.0528041
0.79,0.47,0.0512163
0.79,0.48,0.0512959
0.78,0.47,0.0528041


0.78,0.47,0.0528041
0.79,0.48,0.0512959
0.78,0.48,0.0528867
0.78,0.47,0.0528041


0.79,0.47,0.0512163
0.8,0.47,0.0495606
0.8,0.48,0.049637
0.79,0.47,0.0512163


0.79,0.47,0.0512163
0.8,0.48,0.049637
0.79,0.48,0.0512959
0.79,0.47,0.0512163


0.8,0.47,0.0495606
0.81,0.47,0.0478355
0.81,0.48,0.0479088
0.8,0.47,0.0495606


0.8,0.47,0.0495606
0.81,0.48,0.0479088
0.8,0.48,0.049637
0.8,0.47,0.0495606


0.81,0.47,0.0478355
0.82,0.47,0.0460399
0.82,0.48,0.0461098
0.81,0.47,0.0478355


0.81,0.47,0.0478355
0.82,0.48,0.0461098
0.81,0.48,0.0479088
0.81,0.47,0.0478355


0.82,0.47,0.0460399
0.83,0.47,0.0441723
0.83,0.48,0.0442389
0.82,0.47,0.0460399


0.82,0.47,0.0460399
0.83,0.48,0.0442389
0.82,0.48,0.0461098
0.82,0.47,0.0460399


0.83,0.47,0.0441723
0.84,0.47,0.0422315
0.84,0.48,0.0422947
0.83,0.47,0.0441723


0.83,0.47,0.0441723
0.84,0.48,0.0422947
0.83,0.48,0.0442389
0.83,0.47,0.0441723


0.84,0.47,0.0422315
0.85,0.47,0.0402161
0.85,0.48,0.0402757
0.84,0.47,0.0422315


0.84,0.47,0.0422315
0.85,0.48,0.0402757
0.84,0.48,0.0422947
0.84,0.47,0.0422315


0.85,0.47,0.0402161
0.86,0.47,0.0381246
0.86,0.48,0.0381806
0.85,0.47,0.0402161


0.85,0.47,0.0402161
0.86,0.48,0.0381806
0.85,0.48,0.0402757
0.85,0.47,0.0402161


0.86,0.47,0.0381246
0.87,0.47,0.0359556
0.87,0.48,0.0360079
0.86,0.47,0.0381246


0.86,0.47,0.0381246
0.87,0.48,0.0360079
0.86,0.48,0.0381806
0.86,0.47,0.0381246


0.87,0.47,0.0359556
0.88,0.47,0.0337076
0.88,0.48,0.0337561
0.87,0.47,0.0359556


0.87,0.47,0.0359556
0.88,0.48,0.0337561
0.87,0.48,0.0360079
0.87,0.47,0.0359556


0.88,0.47,0.0337076
0.89,0.47,0.0313791
0.89,0.48,0.0314238
0.88,0.47,0.0337076


0.88,0.47,0.0337076
0.89,0.48,0.0314238
0.88,0.48,0.0337561
0.88,0.47,0.0337076


0.89,0.47,0.0313791
0.9,0.47,0.0289685
0.9,0.48,0.0290094
0.89,0.47,0.0313791


0.89,0.47,0.0313791
0.9,0.48,0.0290094
0.89,0.48,0.0314238
0.89,0.47,0.0313791


0.9,0.47,0.0289685
0.91,0.47,0.0264744
0.91,0.48,0.0265113
0.9,0.47,0.0289685


0.9,0.47,0.0289685
0.91,0.48,0.0265113
0.9,0.48,0.0290094
0.9,0.47,0.0289685


0.91,0.47,0.0264744
0.92,0.47,0.0238951
0.92,0.48,0.0239281
0.91,0.47,0.0264744


0.91,0.47,0.0264744
0.92,0.48,0.0239281
0.91,0.48,0.0265113
0.91,0.47,0.0264744


0.92,0.47,0.0238951
0.93,0.47,0.0212291
0.93,0.48,0.021258
0.92,0.47,0.0238951


0.92,0.47,0.0238951
0.93,0.48,0.021258
0.92,0.48,0.0239281
0.92,0.47,0.0238951


0.93,0.47,0.0212291
0.94,0.47,0.0184746
0.94,0.48,0.0184995
0.93,0.47,0.0212291


0.93,0.47,0.0212291
0.94,0.48,0.0184995
0.93,0.48,0.021258
0.93,0.47,0.0212291


0.94,0.47,0.0184746
0.95,0.47,0.0156302
0.95,0.48,0.015651
0.94,0.47,0.0184746


0.94,0.47,0.0184746
0.95,0.48,0.015651
0.94,0.48,0.0184995
0.94,0.47,0.0184746


0.95,0.47,0.0156302
0.96,0.47,0.0126941
0.96,0.48,0.0127108
0.95,0.47,0.0156302


0.95,0.47,0.0156302
0.96,0.48,0.0127108
0.95,0.48,0.015651
0.95,0.47,0.0156302


0.96,0.47,0.0126941
0.97,0.47,0.00966471
0.97,0.48,0.00967722
0.96,0.47,0.0126941


0.96,0.47,0.0126941
0.97,0.48,0.00967722
0.96,0.48,0.0127108
0.96,0.47,0.0126941


0.97,0.47,0.00966471
0.98,0.47,0.00654034
0.98,0.48,0.0065487
0.97,0.47,0.00966471


0.97,0.47,0.00966471
0.98,0.48,0.0065487
0.97,0.48,0.00967722
0.97,0.47,0.00966471


0.98,0.47,0.00654034
0.99,0.47,0.00331933
0.99,0.48,0.00332351
0.98,0.47,0.00654034


0.98,0.47,0.00654034
0.99,0.48,0.00332351
0.98,0.48,0.0065487
0.98,0.47,0.00654034


0.99,0.47,0.00331933
1,0.47,1.12297e-33
1,0.48,1.12436e-33
0.99,0.47,0.00331933


0.99,0.47,0.00331933
1,0.48,1.12436e-33
0.99,0.48,0.00332351
0.99,0.47,0.00331933


0,0.48,1.12436e-33
0.01,0.48,0.00332351
0.01,0.49,0.00332602
0,0.48,1.12436e-33


0,0.48,1.12436e-33
0.01,0.49,0.00332602
0,0.49,1.1252e-33
0,0.48,1.12436e-33


0.01,0.48,0.00332351
0.02,0.48,0.0065487
0.02,0.49,0.0065537
0.01,0.48,0.00332351


0.01,0.48,0.00332351
0.02,0.49,0.0065537
0.01,0.49,0.00332602
0.01,0.48,0.00332351


0.02,0.48,0.0065487
0.03,0.48,0.00967722
0.03,0.49,0.00968473
0.02,0.48,0.0065487


0.02,0.48,0.0065487
0.03,0.49,0.00968473
0.02,0.49,0.0065537
0.02,0.48,0.0065487


0.03,0.48,0.00967722
0.04,0.48,0.0127108
0.04,0.49,0.0127207
0.03,0.48,0.00967722


0.03,0.48,0.00967722
0.04,0.49,0.0127207
0.03,0.49,0.00968473
0.03,0.48,0.00967722


0.04,0.48,0.0127108
0.05,0.48,0.015651
0.05,0.49,0.0156634
0.04,0.48,0.0127108


0.04,0.48,0.0127108
0.05,0.49,0.0156634
0.04,0.49,0.0127207
0.04,0.48,0.0127108


0.05,0.48,0.015651
0.06,0.48,0.0184995
0.06,0.49,0.0185144
0.05,0.48,0.015651


0.05,0.48,0.015651
0.06,0.49,0.0185144
0.05,0.49,0.0156634
0.05,0.48,0.015651


0.06,0.48,0.0184995
0.07,0.48,0.021258
0.07,0.49,0.0212753
0.06,0.48,0.0184995


0.06,0.48,0.0184995
0.07,0.49,0.0212753
0.06,0.49,0.0185144
0.06,0.48,0.0184995


0.07,0.48,0.021258
0.08,0.48,0.0239281
0.08,0.49,0.0239478
0.07,0.48,0.021258


0.07,0.48,0.021258
0.08,0.49,0.0239478
0.07,0.49,0.0212753
0.07,0.48,0.021258


0.08,0.48,0.0239281
0.09,0.48,0.0265113
0.09,0.49,0.0265335
0.08,0.48,0.0239281


0.08,0.48,0.0239281
0.09,0.49,0.0265335
0.08,0.49,0.0239478
0.08,0.48,0.0239281


0.09,0.48,0.0265113
0.1,0.48,0.0290094
0.1,0.49,0.0290339
0.09,0.48,0.0265113


0.09,0.48,0.0265113
0.1,0.49,0.0290339
0.09,0.49,0.0265335
0.09,0.48,0.0265113


0.1,0.48,0.0290094
0.11,0.48,0.0314238
0.11,0.49,0.0314506
0.1,0.48,0.0290094


0.1,0.48,0.0290094
0.11,0.49,0.0314506
0.1,0.49,0.0290339
0.1,0.48,0.0290094


0.11,0.48,0.0314238
0.12,0.48,0.0337561
0.12,0.49,0.0337852
0.11,0.48,0.0314238


0.11,0.48,0.0314238
0.12,0.49,0.0337852
0.11,0.49,0.0314506
0.11,0.48,0.0314238


0.12,0.48,0.0337561
0.13,0.48,0.0360079
0.13,0.49,0.0360392
0.12,0.48,0.0337561


0.12,0.48,0.0337561
0.13,0.49,0.0360392
0.12,0.49,0.0337852
0.12,0.48,0.0337561


0.13,0.48,0.0360079
0.14,0.48,0.0381806
0.14,0.49,0.0382141
0.13,0.48,0.0360079


0.13,0.48,0.0360079
0.14,0.49,0.0382141
0.13,0.49,0.0360392
0.13,0.48,0.0360079


0.14,0.48,0.0381806
0.15,0.48,0.0402757
0.15,0.49,0.0403114
0.14,0.48,0.0381806


0.14,0.48,0.0381806
0.15,0.49,0.0403114
0.14,0.49,0.0382141
0.14,0.48,0.0381806


0.15,0.48,0.0402757
0.16,0.48,0.0422947
0.16,0.49,0.0423325
0.15,0.48,0.0402757


0.15,0.48,0.0402757
0.16,0.49,0.0423325
0.15,0.49,0.0403114
0.15,0.48,0.0402757


0.16,0.48,0.0422947
0.17,0.48,0.0442389
0.17,0.49,0.0442788
0.16,0.48,0.0422947


0.16,0.48,0.0422947
0.17,0.49,0.0442788
0.16,0.49,0.0423325
0.16,0.48,0.0422947


0.17,0.48,0.0442389
0.18,0.48,0.0461098
0.18,0.49,0.0461518
0.17,0.48,0.0442389


0.17,0.48,0.0442389
0.18,0.49,0.0461518
0.17,0.49,0.0442788
0.17,0.48,0.0442389


0.18,0.48,0.0461098
0.19,0.48,0.0479088
0.19,0.49,0.0479527
0.18,0.48,0.0461098


0.18,0.48,0.0461098
0.19,0.49,0.0479527
0.18,0.49,0.0461518
0.18,0.48,0.0461098


0.19,0.48,0.0479088
0.2,0.48,0.049637
0.2,0.49,0.0496829
0.19,0.48,0.0479088


0.19,0.48,0.0479088
0.2,0.49,0.0496829
0.19,0.49,0.0479527
0.19,0.48,0.0479088


0.2,0.48,0.049637
0.21,0.48,0.0512959
0.21,0.49,0.0513436
0.2,0.48,0.049637


0.2,0.48,0.049637
0.21,0.49,0.0513436
0.2,0.49,0.0496829
0.2,0.48,0.049637


0.21,0.48,0.0512959
0.22,0.48,0.0528867
0.22,0.49,0.0529362
0.21,0.48,0.0512959


0.21,0.48,0.0512959
0.22,0.49,0.0529362
0.21,0.49,0.0513436
0.21,0.48,0.0512959


0.22,0.48,0.0528867
0.23,0.48,0.0544105
0.23,0.49,0.0544618
0.22,0.48,0.0528867


0.22,0.48,0.0528867
0.23,0.49,0.0544618
0.22,0.49,0.0529362
0.22,0.48,0.0528867


0.23,0.48,0.0544105
0.24,0.48,0.0558686
0.24,0.49,0.0559216
0.23,0.48,0.0544105


0.23,0.48,0.0544105
0.24,0.49,0.0559216
0.23,0.49,0.0544618
0.23,0.48,0.0544105


0.24,0.48,0.0558686
0.25,0.48,0.0572621
0.25,0.49,0.0573167
0.24,0.48,0.0558686


0.24,0.48,0.0558686
0.25,0.49,0.0573167
0.24,0.49,0.0559216
0.24,0.48,0.0558686


0.25,0.48,0.0572621
0.26,0.48,0.058592
0.26,0.49,0.0586482
0.25,0.48,0.0572621


0.25,0.48,0.0572621
0.26,0.49,0.0586482
0.25,0.49,0.0573167
0.25,0.48,0.0572621


0.26,0.48,0.058592
0.27,0.48,0.0598595
0.27,0.49,0.0599172
0.26,0.48,0.058592


0.26,0.48,0.058592
0.27,0.49,0.0599172
0.26,0.49,0.0586482
0.26,0.48,0.058592


0.27,0.48,0.0598595
0.28,0.48,0.0610656
0.28,0.49,0.0611248
0.27,0.48,0.0598595


0.27,0.48,0.0598595
0.28,0.49,0.0611248
0.27,0.49,0.0599172
0.27,0.48,0.0598595


0.28,0.48,0.0610656
0.29,0.48,0.0622111
0.29,0.49,0.0622717
0.28,0.48,0.0610656


0.28,0.48,0.0610656
0.29,0.49,0.0622717
0.28,0.49,0.0611248
0.28,0.48,0.0610656


0.29,0.48,0.0622111
0.3,0.48,0.0632972
0.3,0.49,0.0633591
0.29,0.48,0.0622111


0.29,0.48,0.0622111
0.3,0.49,0.0633591
0.29,0.49,0.0622717
0.29,0.48,0.0622111


0.3,0.48,0.0632972
0.31,0.48,0.0643245
0.31,0.49,0.0643877
0.3,0.48,0.0632972


0.3,0.48,0.0632972
0.31,0.49,0.0643877
0.3,0.49,0.0633591
0.3,0.48,0.0632972


0.31,0.48,0.0643245
0.32,0.48,0.0652941
0.32,0.49,0.0653585
0.31,0.48,0.0643245


0.31,0.48,0.0643245
0.32,0.49,0.0653585
0.31,0.49,0.0643877
0.31,0.48,0.0643245


0.32,0.48,0.0652941
0.33,0.48,0.0662067
0.33,0.49,0.0662722
0.32,0.48,0.0652941


0.32,0.48,0.0652941
0.33,0.49,0.0662722
0.32,0.49,0.0653585
0.32,0.48,0.0652941


0.33,0.48,0.0662067
0.34,0.48,0.067063
0.34,0.49,0.0671297
0.33,0.48,0.0662067


0.33,0.48,0.0662067
0.34,0.49,0.0671297
0.33,0.49,0.0662722
0.33,0.48,0.0662067


0.34,0.48,0.067063
0.35,0.48,0.0678639
0.35,0.49,0.0679315
0.34,0.48,0.067063


0.34,0.48,0.067063
0.35,0.49,0.0679315
0.34,0.49,0.0671297
0.34,0.48,0.067063


0.35,0.48,0.0678639
0.36,0.48,0.0686098
0.36,0.49,0.0686784
0.35,0.48,0.0678639


0.35,0.48,0.0678639
0.36,0.49,0.0686784
0.35,0.49,0.0679315
0.35,0.48,0.0678639


0.36,0.48,0.0686098
0.37,0.48,0.0693016
0.37,0.49,0.0693711
0.36,0.48,0.0686098


0.36,0.48,0.0686098
0.37,0.49,0.0693711
0.36,0.49,0.0686784
0.36,0.48,0.0686098


0.37,0.48,0.0693016
0.38,0.48,0.0699398
0.38,0.49,0.0700101
0.37,0.48,0.0693016


0.37,0.48,0.0693016
0.38,0.49,0.0700101
0.37,0.49,0.0693711
0.37,0.48,0.0693016


0.38,0.48,0.0699398
0.39,0.48,0.0705249
0.39,0.49,0.070596
0.38,0.48,0.0699398


0.38,0.48,0.0699398
0.39,0.49,0.070596
0.38,0.49,0.0700101
0.38,0.48,0.0699398


0.39,0.48,0.0705249
0.4,0.48,0.0710575
0.4,0.49,0.0711292
0.39,0.48,0.0705249


0.39,0.48,0.0705249
0.4,0.49,0.0711292
0.39,0.49,0.070596
0.39,0.48,0.0705249


0.4,0.48,0.0710575
0.41,0.48,0.0715379
0.41,0.49,0.0716103
0.4,0.48,0.0710575


0.4,0.48,0.0710575
0.41,0.49,0.0716103
0.4,0.49,0.0711292
0.4,0.48,0.0710575


0.41,0.48,0.0715379
0.42,0.48,0.0719667
0.42,0.49,0.0720396
0.41,0.48,0.0715379


0.41,0.48,0.0715379
0.42,0.49,0.0720396
0.41,0.49,0.0716103
0.41,0.48,0.0715379


0.42,0.48,0.0719667
0.43,0.48,0.0723441
0.43,0.49,0.0724175
0.42,0.48,0.0719667


0.42,0.48,0.0719667
0.43,0.49,0.0724175
0.42,0.49,0.0720396
0.42,0.48,0.0719667


0.43,0.48,0.0723441
0.44,0.48,0.0726705
0.44,0.49,0.0727444
0.43,0.48,0.0723441


0.43,0.48,0.0723441
0.44,0.49,0.0727444
0.43,0.49,0.0724175
0.43,0.48,0.0723441


0.44,0.48,0.0726705
0.45,0.48,0.0729463
0.45,0.49,0.0730205
0.44,0.48,0.0726705


0.44,0.48,0.0726705
0.45,0.49,0.0730205
0.44,0.49,0.0727444
0.44,0.48,0.0726705


0.45,0.48,0.0729463
0.46,0.48,0.0731716
0.46,0.49,0.0732461
0.45,0.48,0.0729463


0.45,0.48,0.0729463
0.46,0.49,0.0732461
0.45,0.49,0.0730205
0.45,0.48,0.0729463


0.46,0.48,0.0731716
0.47,0.48,0.0733466
0.47,0.49,0.0734213
0.46,0.48,0.0731716


0.46,0.48,0.0731716
0.47,0.49,0.0734213
0.46,0.49,0.0732461
0.46,0.48,0.0731716


0.47,0.48,0.0733466
0.48,0.48,0.0734715
0.48,0.49,0.0735464
0.47,0.48,0.0733466


0.47,0.48,0.0733466
0.48,0.49,0.0735464
0.47,0.49,0.0734213
0.47,0.48,0.0733466


0.48,0.48,0.0734715
0.49,0.48,0.0735464
0.49,0.49,0.0736214
0.48,0.48,0.0734715


0.48,0.48,0.0734715
0.49,0.49,0.0736214
0.48,0.49,0.0735464
0.48,0.48,0.0734715


0.49,0.48,0.0735464
0.5,0.48,0.0735713
0.5,0.49,0.0736464
0.49,0.48,0.0735464


0.49,0.48,0.0735464
0.5,0.49,0.0736464
0.49,0.49,0.0736214
0.49,0.48,0.0735464


0.5,0.48,0.0735713
0.51,0.48,0.0735464
0.51,0.49,0.0736214
0.5,0.48,0.0735713


0.5,0.48,0.0735713
0.51,0.49,0.0736214
0.5,0.49,0.0736464
0.5,0.48,0.0735713


0.51,0.48,0.0735464
0.52,0.48,0.0734715
0.52,0.49,0.0735464
0.51,0.48,0.0735464


0.51,0.48,0.0735464
0.52,0.49,0.0735464
0.51,0.49,0.0736214
0.51,0.48,0.0735464


0.52,0.48,0.0734715
0.53,0.48,0.0733466
0.53,0.49,0.0734213
0.52,0.48,0.0734715


0.52,0.48,0.0734715
0.53,0.49,0.0734213
0.52,0.49,0.0735464
0.52,0.48,0.0734715


0.53,0.48,0.0733466
0.54,0.48,0.0731716
0.54,0.49,0.0732461
0.53,0.48,0.0733466


0.53,0.48,0.0733466
0.54,0.49,0.0732461
0.53,0.49,0.0734213
0.53,0.48,0.0733466


0.54,0.48,0.0731716
0.55,0.48,0.0729463
0.55,0.49,0.0730205
0.54,0.48,0.0731716


0.54,0.48,0.0731716
0.55,0.49,0.0730205
0.54,0.49,0.0732461
0.54,0.48,0.0731716


0.55,0.48,0.0729463
0.56,0.48,0.0726705
0.56,0.49,0.0727444
0.55,0.48,0.0729463


0.55,0.48,0.0729463
0.56,0.49,0.0727444
0.55,0.49,0.0730205
0.55,0.48,0.0729463


0.56,0.48,0.0726705
0.57,0.48,0.0723441
0.57,0.49,0.0724175
0.56,0.48,0.0726705


0.56,0.48,0.0726705
0.57,0.49,0.0724175
0.56,0.49,0.0727444
0.56,0.48,0.0726705


0.57,0.48,0.0723441
0.58,0.48,0.0719667
0.58,0.49,0.0720396
0.57,0.48,0.0723441


0.57,0.48,0.0723441
0.58,0.49,0.0720396
0.57,0.49,0.0724175
